2.933333333333333126e+00,-2.289231121540069580e-01
2.966666666666666785e+00,-2.036411911249160767e-01
3.000000000000000000e+00,-1.783274710178375244e-01
3.033333333333333215e+00,-1.531011760234832764e-01
3.066666666666666430e+00,-1.280774176120758057e-01
3.100000000000000089e+00,-1.033665910363197327e-01
3.133333333333333304e+00,-7.907353341579437256e-02
3.166666666666666519e+00,-5.529686808586120605e-02
3.200000000000000178e+00,-3.212839737534523010e-02
3.233333333333333393e+00,-9.652516804635524750e-03
3.266666666666666607e+00,1.205426920205354691e-02
3.299999999999999822e+00,3.292376548051834106e-02
3.333333333333333481e+00,5.289639160037040710e-02
3.366666666666666696e+00,7.192136347293853760e-02
3.399999999999999911e+00,8.995676785707473755e-02
3.433333333333333126e+00,1.069695204496383667e-01
3.466666666666666785e+00,1.229351833462715149e-01
3.500000000000000000e+00,1.378377228975296021e-01
3.533333333333333215e+00,1.516691297292709351e-01
3.566666666666666430e+00,1.644289791584014893e-01
3.600000000000000089e+00,1.761239469051361084e-01
3.633333333333333304e+00,1.867672353982925415e-01
3.666666666666666519e+00,1.963779181241989136e-01
3.699999999999999734e+00,2.049803435802459717e-01
3.733333333333333393e+00,2.126035392284393311e-01
3.766666666666666607e+00,2.192804515361785889e-01
3.799999999999999822e+00,2.250474244356155396e-01
3.833333333333333481e+00,2.299434840679168701e-01
3.866666666666666696e+00,2.340098470449447632e-01
3.899999999999999911e+00,2.372892498970031738e-01
3.933333333333333126e+00,2.398255467414855957e-01
3.966666666666666785e+00,2.416631430387496948e-01
4.000000000000000000e+00,2.428466230630874634e-01
4.033333333333333215e+00,2.434203326702117920e-01
4.066666666666666430e+00,2.434280812740325928e-01
4.099999999999999645e+00,2.429128885269165039e-01
4.133333333333332860e+00,2.419166713953018188e-01
4.166666666666666963e+00,2.404801547527313232e-01
4.200000000000000178e+00,2.386425882577896118e-01
4.233333333333333393e+00,2.364417761564254761e-01
4.266666666666666607e+00,2.339139431715011597e-01
4.299999999999999822e+00,2.310936599969863892e-01
4.333333333333333037e+00,2.280139476060867310e-01
4.366666666666666252e+00,2.247061878442764282e-01
4.400000000000000355e+00,2.212001979351043701e-01
4.433333333333333570e+00,2.175242751836776733e-01
4.466666666666666785e+00,2.137052565813064575e-01
4.500000000000000000e+00,2.097686529159545898e-01
4.533333333333333215e+00,2.057386189699172974e-01
4.566666666666666430e+00,2.016381323337554932e-01
4.599999999999999645e+00,1.974890679121017456e-01
4.633333333333332860e+00,1.933121830224990845e-01
4.666666666666666963e+00,1.891272813081741333e-01
4.700000000000000178e+00,1.849532425403594971e-01
4.733333333333333393e+00,1.808080673217773438e-01
4.766666666666666607e+00,1.767090111970901489e-01
4.799999999999999822e+00,1.726724505424499512e-01
4.833333333333333037e+00,1.687140613794326782e-01
4.866666666666666252e+00,1.648487150669097900e-01
4.900000000000000355e+00,1.610905677080154419e-01
4.933333333333333570e+00,1.574530452489852905e-01
4.966666666666666785e+00,1.539487242698669434e-01
5.000000000000000000e+00,1.505894213914871216e-01
5.033333333333333215e+00,1.473860889673233032e-01
5.066666666666666430e+00,1.443488001823425293e-01
5.099999999999999645e+00,1.414867341518402100e-01
5.133333333333332860e+00,1.388080865144729614e-01
5.166666666666666963e+00,1.363200396299362183e-01
5.200000000000000178e+00,1.340287625789642334e-01
5.233333333333333393e+00,1.319393217563629150e-01
5.266666666666666607e+00,1.300556808710098267e-01
5.299999999999999822e+00,1.283807307481765747e-01
5.333333333333333037e+00,1.269161701202392578e-01
5.366666666666666252e+00,1.256626248359680176e-01
5.400000000000000355e+00,1.246195808053016663e-01
5.433333333333333570e+00,1.237854659557342529e-01
5.466666666666666785e+00,1.231576055288314819e-01
5.500000000000000000e+00,1.227323338389396667e-01
5.533333333333333215e+00,1.225050240755081177e-01
5.566666666666666430e+00,1.224701702594757080e-01
5.599999999999999645e+00,1.226214021444320679e-01
5.633333333333332860e+00,1.229516640305519104e-01
5.666666666666666963e+00,1.234532147645950317e-01
5.700000000000000178e+00,1.241177245974540710e-01
5.733333333333333393e+00,1.249364316463470459e-01
5.766666666666666607e+00,1.259001493453979492e-01
5.799999999999999822e+00,1.269994229078292847e-01
5.833333333333333037e+00,1.282245665788650513e-01
5.866666666666666252e+00,1.295657604932785034e-01
5.900000000000000355e+00,1.310131251811981201e-01
5.933333333333333570e+00,1.325567662715911865e-01
5.966666666666666785e+00,1.341869086027145386e-01
6.000000000000000000e+00,1.358938664197921753e-01
6.033333333333333215e+00,1.376681029796600342e-01
6.066666666666666430e+00,1.395003497600555420e-01
6.099999999999999645e+00,1.413815319538116455e-01
6.133333333333332860e+00,1.433028429746627808e-01
6.166666666666666963e+00,1.452557444572448730e-01
6.200000000000000178e+00,1.472320407629013062e-01
6.233333333333333393e+00,1.492237597703933716e-01
6.266666666666666607e+00,1.512232422828674316e-01
6.299999999999999822e+00,1.532231271266937256e-01
6.333333333333333037e+00,1.552163064479827881e-01
6.366666666666666252e+00,1.571959406137466431e-01
6.400000000000000355e+00,1.591554433107376099e-01
6.433333333333333570e+00,1.610884517431259155e-01
6.466666666666666785e+00,1.629887670278549194e-01
6.500000000000000000e+00,1.648504436016082764e-01
6.533333333333333215e+00,1.666676104068756104e-01
6.566666666666666430e+00,1.684346050024032593e-01
6.599999999999999645e+00,1.701458096504211426e-01
6.633333333333332860e+00,1.717957109212875366e-01
6.666666666666666963e+00,1.733788400888442993e-01
6.700000000000000178e+00,1.748897731304168701e-01
6.733333333333333393e+00,1.763232052326202393e-01
6.766666666666666607e+00,1.776739507913589478e-01
6.799999999999999822e+00,1.789369136095046997e-01
6.833333333333333037e+00,1.801071763038635254e-01
6.866666666666666252e+00,1.811800152063369751e-01
6.899999999999999467e+00,1.821508705615997314e-01
6.933333333333333570e+00,1.830154955387115479e-01
6.966666666666666785e+00,1.837698519229888916e-01
7.000000000000000000e+00,1.844101995229721069e-01
7.033333333333333215e+00,1.849331557750701904e-01
7.066666666666666430e+00,1.853356212377548218e-01
7.099999999999999645e+00,1.856149286031723022e-01
7.133333333333332860e+00,1.857687532901763916e-01
7.166666666666666963e+00,1.857952177524566650e-01
7.200000000000000178e+00,1.856928318738937378e-01
7.233333333333333393e+00,1.854605972766876221e-01
7.266666666666666607e+00,1.850979477167129517e-01
7.299999999999999822e+00,1.846047937870025635e-01
7.333333333333333037e+00,1.839815080165863037e-01
7.366666666666666252e+00,1.832289695739746094e-01
7.399999999999999467e+00,1.823485344648361206e-01
7.433333333333333570e+00,1.813420653343200684e-01
7.466666666666666785e+00,1.802119016647338867e-01
7.500000000000000000e+00,1.789609491825103760e-01
7.533333333333333215e+00,1.775925606489181519e-01
7.566666666666666430e+00,1.761106550693511963e-01
7.599999999999999645e+00,1.745196580886840820e-01
7.633333333333332860e+00,1.728245168924331665e-01
7.666666666666666963e+00,1.710307449102401733e-01
7.700000000000000178e+00,1.691443175077438354e-01
7.733333333333333393e+00,1.671717613935470581e-01
7.766666666666666607e+00,1.651200801134109497e-01
7.799999999999999822e+00,1.629967540502548218e-01
7.833333333333333037e+00,1.608097255229949951e-01
7.866666666666666252e+00,1.585674136877059937e-01
7.899999999999999467e+00,1.562786400318145752e-01
7.933333333333333570e+00,1.539526283740997314e-01
7.966666666666666785e+00,1.515990197658538818e-01
8.000000000000000000e+00,1.492278128862380981e-01
8.033333333333333215e+00,1.468493938446044922e-01
8.066666666666666430e+00,1.444744765758514404e-01
8.099999999999999645e+00,1.421141326427459717e-01
8.133333333333332860e+00,1.397797763347625732e-01
8.166666666666666075e+00,1.374830752611160278e-01
8.199999999999999289e+00,1.352360695600509644e-01
8.233333333333332504e+00,1.330510228872299194e-01
8.266666666666665719e+00,1.309404522180557251e-01
8.300000000000000711e+00,1.289170980453491211e-01
8.333333333333333925e+00,1.269939243793487549e-01
8.366666666666667140e+00,1.251839697360992432e-01
8.400000000000000355e+00,1.235004067420959473e-01
8.433333333333333570e+00,1.219563484191894531e-01
8.466666666666666785e+00,1.205648332834243774e-01
8.500000000000000000e+00,1.193386912345886230e-01
8.533333333333333215e+00,1.182904392480850220e-01
8.566666666666666430e+00,1.174320653080940247e-01
8.599999999999999645e+00,1.167749166488647461e-01
8.633333333333332860e+00,1.163294687867164612e-01
8.666666666666666075e+00,1.161051318049430847e-01
8.699999999999999289e+00,1.161100044846534729e-01
8.733333333333332504e+00,1.163506582379341125e-01
8.766666666666665719e+00,1.168319210410118103e-01
8.800000000000000711e+00,1.175566315650939941e-01
8.833333333333333925e+00,1.185254305601119995e-01
8.866666666666667140e+00,1.197366043925285339e-01
8.900000000000000355e+00,1.211858764290809631e-01
8.933333333333333570e+00,1.228663101792335510e-01
8.966666666666666785e+00,1.247682645916938782e-01
9.000000000000000000e+00,1.268792897462844849e-01
9.033333333333333215e+00,1.291841864585876465e-01
9.066666666666666430e+00,1.316649913787841797e-01
9.099999999999999645e+00,1.343010663986206055e-01
9.133333333333332860e+00,1.370692402124404907e-01
9.166666666666666075e+00,1.399438679218292236e-01
9.199999999999999289e+00,1.428969800472259521e-01
9.233333333333332504e+00,1.458984315395355225e-01
9.266666666666665719e+00,1.489160507917404175e-01
9.300000000000000711e+00,1.519158035516738892e-01
9.333333333333333925e+00,1.548619866371154785e-01
9.366666666666667140e+00,1.577173620462417603e-01
9.400000000000000355e+00,1.604433953762054443e-01
9.433333333333333570e+00,1.630004942417144775e-01
9.466666666666666785e+00,1.653481870889663696e-01
9.500000000000000000e+00,1.674454063177108765e-01
9.533333333333333215e+00,1.692508161067962646e-01
9.566666666666666430e+00,1.707231104373931885e-01
9.599999999999999645e+00,1.718213707208633423e-01
9.633333333333332860e+00,1.725054681301116943e-01
9.666666666666666075e+00,1.727364063262939453e-01
9.699999999999999289e+00,1.724768429994583130e-01
9.733333333333332504e+00,1.716914325952529907e-01
9.766666666666665719e+00,1.703473180532455444e-01
9.800000000000000711e+00,1.684145480394363403e-01
9.833333333333333925e+00,1.658666282892227173e-01
9.866666666666667140e+00,1.626809090375900269e-01
9.900000000000000355e+00,1.588391512632369995e-01
9.933333333333333570e+00,1.543279886245727539e-01
9.966666666666666785e+00,1.491392552852630615e-01
1.000000000000000000e+01,1.432702839374542236e-01
1.003333333333333321e+01,1.367241144180297852e-01
1.006666666666666643e+01,1.295096129179000854e-01
1.009999999999999964e+01,1.216413751244544983e-01
1.013333333333333286e+01,1.131396293640136719e-01
1.016666666666666607e+01,1.040299534797668457e-01
1.019999999999999929e+01,9.434292465448379517e-02
1.023333333333333250e+01,8.411362767219543457e-02
1.026666666666666572e+01,7.338111847639083862e-02
1.030000000000000071e+01,6.218782067298889160e-02
1.033333333333333393e+01,5.057881399989128113e-02
1.036666666666666714e+01,3.860117122530937195e-02
1.040000000000000036e+01,2.630324289202690125e-02
1.043333333333333357e+01,1.373396720737218857e-02
1.046666666666666679e+01,9.422387229278683662e-04
1.050000000000000000e+01,-1.202374137938022614e-02
1.053333333333333321e+01,-2.511702105402946472e-02
1.056666666666666643e+01,-3.829238191246986389e-02
1.059999999999999964e+01,-5.150675773620605469e-02
1.063333333333333286e+01,-6.471958011388778687e-02
1.066666666666666607e+01,-7.789301127195358276e-02
1.069999999999999929e+01,-9.099207818508148193e-02
1.073333333333333250e+01,-1.039847657084465027e-01
1.076666666666666572e+01,-1.168420314788818359e-01
1.080000000000000071e+01,-1.295377463102340698e-01
1.083333333333333393e+01,-1.420486271381378174e-01
1.086666666666666714e+01,-1.543540060520172119e-01
1.090000000000000036e+01,-1.664356440305709839e-01
1.093333333333333357e+01,-1.782775372266769409e-01
1.096666666666666679e+01,-1.898656487464904785e-01
1.100000000000000000e+01,-2.011875957250595093e-01
1.103333333333333321e+01,-2.122323513031005859e-01
1.106666666666666643e+01,-2.229899317026138306e-01
1.109999999999999964e+01,-2.334510385990142822e-01
1.113333333333333286e+01,-2.436067759990692139e-01
1.116666666666666607e+01,-2.534483671188354492e-01
1.119999999999999929e+01,-2.629668116569519043e-01
1.123333333333333250e+01,-2.721526920795440674e-01
1.126666666666666572e+01,-2.809958755970001221e-01
1.130000000000000071e+01,-2.894854545593261719e-01
1.133333333333333393e+01,-2.976094484329223633e-01
1.136666666666666714e+01,-3.053548038005828857e-01
1.140000000000000036e+01,-3.127072453498840332e-01
1.143333333333333357e+01,-3.196513354778289795e-01
1.146666666666666679e+01,-3.261704146862030029e-01
1.150000000000000000e+01,-3.322466909885406494e-01
1.153333333333333321e+01,-3.378613293170928955e-01
1.156666666666666643e+01,-3.429945707321166992e-01
1.159999999999999964e+01,-3.476258516311645508e-01
1.163333333333333286e+01,-3.517340719699859619e-01
1.166666666666666607e+01,-3.552977442741394043e-01
1.169999999999999929e+01,-3.582952022552490234e-01
1.173333333333333250e+01,-3.607048392295837402e-01
1.176666666666666572e+01,-3.625053763389587402e-01
1.180000000000000071e+01,-3.636761009693145752e-01
1.183333333333333393e+01,-3.641971051692962646e-01
1.186666666666666714e+01,-3.640494346618652344e-01
1.190000000000000036e+01,-3.632154762744903564e-01
1.193333333333333357e+01,-3.616789579391479492e-01
1.196666666666666679e+01,-3.594252765178680420e-01
1.200000000000000000e+01,-3.564416170120239258e-01
1.203333333333333321e+01,-3.527170717716217041e-01
1.206666666666666643e+01,-3.482426702976226807e-01
1.209999999999999964e+01,-3.430116474628448486e-01
1.213333333333333286e+01,-3.370192348957061768e-01
1.216666666666666607e+01,-3.302628695964813232e-01
1.219999999999999929e+01,-3.227419853210449219e-01
1.223333333333333250e+01,-3.144581317901611328e-01
1.226666666666666572e+01,-3.054147064685821533e-01
1.230000000000000071e+01,-2.956170141696929932e-01
1.233333333333333393e+01,-2.850719690322875977e-01
1.236666666666666714e+01,-2.737880051136016846e-01
1.240000000000000036e+01,-2.617748975753784180e-01
1.243333333333333357e+01,-2.490435540676116943e-01
1.246666666666666679e+01,-2.356058806180953979e-01
1.250000000000000000e+01,-2.214744985103607178e-01
1.253333333333333321e+01,-2.066626548767089844e-01
1.256666666666666643e+01,-1.911839693784713745e-01
1.259999999999999964e+01,-1.750523597002029419e-01
1.263333333333333286e+01,-1.582818031311035156e-01
1.266666666666666607e+01,-1.408863216638565063e-01
1.269999999999999929e+01,-1.228797659277915955e-01
1.273333333333333250e+01,-1.042758226394653320e-01
1.276666666666666572e+01,-8.508790284395217896e-02
1.280000000000000071e+01,-6.532911956310272217e-02
1.283333333333333393e+01,-4.501226544380187988e-02
1.286666666666666714e+01,-2.414976246654987335e-02
1.290000000000000036e+01,-2.753749489784240723e-03
1.293333333333333357e+01,1.916394755244255066e-02
1.296666666666666679e+01,4.159174859523773193e-02
