7.733333333333333393e+00,-8.300366811454296112e-03
7.766666666666666607e+00,-7.526841480284929276e-03
7.799999999999999822e+00,-6.706707179546356201e-03
7.833333333333333037e+00,-5.842400714755058289e-03
7.866666666666666252e+00,-4.932888783514499664e-03
7.899999999999999467e+00,-3.984651993960142136e-03
7.933333333333333570e+00,-2.996199298650026321e-03
7.966666666666666785e+00,-1.970472978428006172e-03
8.000000000000000000e+00,-9.099624585360288620e-04
8.033333333333333215e+00,1.846737432060763240e-04
8.066666666666666430e+00,1.310445251874625683e-03
8.099999999999999645e+00,2.463816665112972260e-03
8.133333333333332860e+00,3.643509931862354279e-03
8.166666666666666075e+00,4.847827833145856857e-03
8.199999999999999289e+00,6.070300471037626266e-03
8.233333333333332504e+00,7.308679632842540741e-03
8.266666666666665719e+00,8.558867499232292175e-03
8.300000000000000711e+00,9.816626086831092834e-03
8.333333333333333925e+00,1.107341330498456955e-02
8.366666666666667140e+00,1.232210639864206314e-02
8.400000000000000355e+00,1.355400867760181427e-02
8.433333333333333570e+00,1.476039178669452667e-02
8.466666666666666785e+00,1.592915877699851990e-02
8.500000000000000000e+00,1.704610884189605713e-02
8.533333333333333215e+00,1.809766143560409546e-02
8.566666666666666430e+00,1.906540431082248688e-02
8.599999999999999645e+00,1.993242278695106506e-02
8.633333333333332860e+00,2.068052068352699280e-02
8.666666666666666075e+00,2.128837630152702332e-02
8.699999999999999289e+00,2.173625864088535309e-02
8.733333333333332504e+00,2.200666256248950958e-02
8.766666666666665719e+00,2.207993157207965851e-02
8.800000000000000711e+00,2.194076217710971832e-02
8.833333333333333925e+00,2.157482877373695374e-02
8.866666666666667140e+00,2.096918039023876190e-02
8.900000000000000355e+00,2.011776901781558990e-02
8.933333333333333570e+00,1.901861280202865601e-02
8.966666666666666785e+00,1.766919903457164764e-02
9.000000000000000000e+00,1.607355102896690369e-02
9.033333333333333215e+00,1.423791982233524323e-02
9.066666666666666430e+00,1.217352692037820816e-02
9.099999999999999645e+00,9.891917929053306580e-03
9.133333333333332860e+00,7.405637763440608978e-03
9.166666666666666075e+00,4.729042295366525650e-03
9.199999999999999289e+00,1.876669237390160561e-03
9.233333333333332504e+00,-1.135013881139457226e-03
9.266666666666665719e+00,-4.290535580366849899e-03
9.300000000000000711e+00,-7.571759633719921112e-03
9.333333333333333925e+00,-1.096439734101295471e-02
9.366666666666667140e+00,-1.444563176482915878e-02
9.400000000000000355e+00,-1.799842528998851776e-02
9.433333333333333570e+00,-2.160100452601909637e-02
9.466666666666666785e+00,-2.522940374910831451e-02
9.500000000000000000e+00,-2.885734476149082184e-02
9.533333333333333215e+00,-3.245611116290092468e-02
9.566666666666666430e+00,-3.599414974451065063e-02
9.599999999999999645e+00,-3.943809494376182556e-02
9.633333333333332860e+00,-4.275483265519142151e-02
9.666666666666666075e+00,-4.590779170393943787e-02
9.699999999999999289e+00,-4.885931685566902161e-02
9.733333333333332504e+00,-5.157100781798362732e-02
9.766666666666665719e+00,-5.401001498103141785e-02
9.800000000000000711e+00,-5.613299459218978882e-02
9.833333333333333925e+00,-5.790164321660995483e-02
9.866666666666667140e+00,-5.927411466836929321e-02
9.900000000000000355e+00,-6.021764129400253296e-02
9.933333333333333570e+00,-6.070088222622871399e-02
9.966666666666666785e+00,-6.070306897163391113e-02
1.000000000000000000e+01,-6.021451577544212341e-02
1.003333333333333321e+01,-5.922630056738853455e-02
1.006666666666666643e+01,-5.774783715605735779e-02
1.009999999999999964e+01,-5.579399317502975464e-02
1.013333333333333286e+01,-5.339012295007705688e-02
1.016666666666666607e+01,-5.056947842240333557e-02
1.019999999999999929e+01,-4.737579450011253357e-02
1.023333333333333250e+01,-4.385597258806228638e-02
1.026666666666666572e+01,-4.006453230977058411e-02
1.030000000000000071e+01,-3.606174513697624207e-02
1.033333333333333393e+01,-3.190546855330467224e-02
1.036666666666666714e+01,-2.765706554055213928e-02
1.040000000000000036e+01,-2.337437123060226440e-02
1.043333333333333357e+01,-1.911308616399765015e-02
1.046666666666666679e+01,-1.492603309452533722e-02
1.050000000000000000e+01,-1.086380798369646072e-02
1.053333333333333321e+01,-6.963799707591533661e-03
1.056666666666666643e+01,-3.263590158894658089e-03
1.059999999999999964e+01,2.054247888736426830e-04
1.063333333333333286e+01,3.428499447181820869e-03
1.066666666666666607e+01,6.388528272509574890e-03
1.069999999999999929e+01,9.082218632102012634e-03
1.073333333333333250e+01,1.150510273873806000e-02
1.076666666666666572e+01,1.366297155618667603e-02
1.080000000000000071e+01,1.556773204356431961e-02
1.083333333333333393e+01,1.723785698413848877e-02
1.086666666666666714e+01,1.869314536452293396e-02
1.090000000000000036e+01,1.995501108467578888e-02
1.093333333333333357e+01,2.104990370571613312e-02
1.096666666666666679e+01,2.200655452907085419e-02
1.100000000000000000e+01,2.285313233733177185e-02
1.103333333333333321e+01,2.362076938152313232e-02
1.106666666666666643e+01,2.433634363114833832e-02
1.109999999999999964e+01,2.502911724150180817e-02
1.113333333333333286e+01,2.572462148964405060e-02
1.116666666666666607e+01,2.644846588373184204e-02
1.119999999999999929e+01,2.722370065748691559e-02
1.123333333333333250e+01,2.806914784014225006e-02
1.126666666666666572e+01,2.900114655494689941e-02
1.130000000000000071e+01,3.003421053290367126e-02
1.133333333333333393e+01,3.117801621556282043e-02
1.136666666666666714e+01,3.244036063551902771e-02
1.140000000000000036e+01,3.382304310798645020e-02
1.143333333333333357e+01,3.532663360238075256e-02
1.146666666666666679e+01,3.694504126906394958e-02
1.150000000000000000e+01,3.867473825812339783e-02
1.153333333333333321e+01,4.050546884536743164e-02
1.156666666666666643e+01,4.242344945669174194e-02
1.159999999999999964e+01,4.441383853554725647e-02
1.163333333333333286e+01,4.646293818950653076e-02
1.166666666666666607e+01,4.854879900813102722e-02
1.169999999999999929e+01,5.065611377358436584e-02
1.173333333333333250e+01,5.276013910770416260e-02
1.176666666666666572e+01,5.484452471137046814e-02
1.180000000000000071e+01,5.688651278614997864e-02
1.183333333333333393e+01,5.886644497513771057e-02
1.186666666666666714e+01,6.076709926128387451e-02
1.190000000000000036e+01,6.256780773401260376e-02
1.193333333333333357e+01,6.425391137599945068e-02
1.196666666666666679e+01,6.581041961908340454e-02
1.200000000000000000e+01,6.721981614828109741e-02
1.203333333333333321e+01,6.847611069679260254e-02
1.206666666666666643e+01,6.956681609153747559e-02
1.209999999999999964e+01,7.048783451318740845e-02
1.213333333333333286e+01,7.123574614524841309e-02
1.216666666666666607e+01,7.180414348840713501e-02
1.219999999999999929e+01,7.220031321048736572e-02
1.223333333333333250e+01,7.242089509963989258e-02
1.226666666666666572e+01,7.247568666934967041e-02
1.230000000000000071e+01,7.237191498279571533e-02
1.233333333333333393e+01,7.211930304765701294e-02
1.236666666666666714e+01,7.172749191522598267e-02
1.240000000000000036e+01,7.121144235134124756e-02
1.243333333333333357e+01,7.058191299438476562e-02
1.246666666666666679e+01,6.985490024089813232e-02
1.250000000000000000e+01,6.904450803995132446e-02
1.253333333333333321e+01,6.816368550062179565e-02
1.256666666666666643e+01,6.722523272037506104e-02
1.259999999999999964e+01,6.624420732259750366e-02
1.263333333333333286e+01,6.522912532091140747e-02
1.266666666666666607e+01,6.419133394956588745e-02
1.269999999999999929e+01,6.313856691122055054e-02
1.273333333333333250e+01,6.207901984453201294e-02
1.276666666666666572e+01,6.101616472005844116e-02
1.280000000000000071e+01,5.995738506317138672e-02
1.283333333333333393e+01,5.890439078211784363e-02
1.286666666666666714e+01,5.785555765032768250e-02
1.290000000000000036e+01,5.681710317730903625e-02
1.293333333333333357e+01,5.578385666012763977e-02
1.296666666666666679e+01,5.475722998380661011e-02
