4.299999999999999822e+00,5.926230177283287048e-02
4.333333333333333037e+00,6.690834462642669678e-02
4.366666666666666252e+00,7.444737851619720459e-02
4.400000000000000355e+00,8.187235146760940552e-02
4.433333333333333570e+00,8.917719870805740356e-02
4.466666666666666785e+00,9.635675698518753052e-02
4.500000000000000000e+00,1.034067496657371521e-01
4.533333333333333215e+00,1.103237047791481018e-01
4.566666666666666430e+00,1.171049401164054871e-01
4.599999999999999645e+00,1.237485259771347046e-01
4.633333333333332860e+00,1.302532255649566650e-01
4.666666666666666963e+00,1.366185098886489868e-01
4.700000000000000178e+00,1.428444385528564453e-01
4.733333333333333393e+00,1.489317268133163452e-01
4.766666666666666607e+00,1.548816710710525513e-01
4.799999999999999822e+00,1.606960892677307129e-01
4.833333333333333037e+00,1.663773953914642334e-01
4.866666666666666252e+00,1.719284653663635254e-01
4.900000000000000355e+00,1.773526519536972046e-01
4.933333333333333570e+00,1.826537996530532837e-01
4.966666666666666785e+00,1.878361552953720093e-01
5.000000000000000000e+00,1.929043829441070557e-01
5.033333333333333215e+00,1.978635340929031372e-01
5.066666666666666430e+00,2.027190029621124268e-01
5.099999999999999645e+00,2.074764817953109741e-01
5.133333333333332860e+00,2.121419757604598999e-01
5.166666666666666963e+00,2.167217433452606201e-01
5.200000000000000178e+00,2.212222367525100708e-01
5.233333333333333393e+00,2.256501317024230957e-01
5.266666666666666607e+00,2.300122380256652832e-01
5.299999999999999822e+00,2.343154549598693848e-01
5.333333333333333037e+00,2.385667711496353149e-01
5.366666666666666252e+00,2.427732348442077637e-01
5.400000000000000355e+00,2.469418644905090332e-01
5.433333333333333570e+00,2.510796487331390381e-01
5.466666666666666785e+00,2.551935017108917236e-01
5.500000000000000000e+00,2.592902183532714844e-01
5.533333333333333215e+00,2.633765041828155518e-01
5.566666666666666430e+00,2.674588263034820557e-01
5.599999999999999645e+00,2.715435028076171875e-01
5.633333333333332860e+00,2.756366133689880371e-01
5.666666666666666963e+00,2.797439396381378174e-01
5.700000000000000178e+00,2.838710546493530273e-01
5.733333333333333393e+00,2.880232632160186768e-01
5.766666666666666607e+00,2.922054827213287354e-01
5.799999999999999822e+00,2.964223921298980713e-01
5.833333333333333037e+00,3.006783425807952881e-01
5.866666666666666252e+00,3.049773573875427246e-01
5.900000000000000355e+00,3.093230426311492920e-01
5.933333333333333570e+00,3.137188553810119629e-01
5.966666666666666785e+00,3.181677460670471191e-01
6.000000000000000000e+00,3.226724267005920410e-01
6.033333333333333215e+00,3.272353112697601318e-01
6.066666666666666430e+00,3.318584561347961426e-01
6.099999999999999645e+00,3.365436196327209473e-01
6.133333333333332860e+00,3.412922322750091553e-01
6.166666666666666963e+00,3.461055457592010498e-01
6.200000000000000178e+00,3.509843945503234863e-01
6.233333333333333393e+00,3.559294342994689941e-01
6.266666666666666607e+00,3.609410226345062256e-01
6.299999999999999822e+00,3.660193085670471191e-01
6.333333333333333037e+00,3.711641430854797363e-01
6.366666666666666252e+00,3.763751685619354248e-01
6.400000000000000355e+00,3.816518187522888184e-01
6.433333333333333570e+00,3.869933187961578369e-01
6.466666666666666785e+00,3.923986554145812988e-01
6.500000000000000000e+00,3.978666365146636963e-01
6.533333333333333215e+00,4.033958315849304199e-01
6.566666666666666430e+00,4.089846909046173096e-01
6.599999999999999645e+00,4.146314263343811035e-01
6.633333333333332860e+00,4.203340411186218262e-01
6.666666666666666963e+00,4.260904490947723389e-01
6.700000000000000178e+00,4.318982660770416260e-01
6.733333333333333393e+00,4.377550184726715088e-01
6.766666666666666607e+00,4.436580240726470947e-01
6.799999999999999822e+00,4.496043920516967773e-01
6.833333333333333037e+00,4.555911719799041748e-01
6.866666666666666252e+00,4.616151154041290283e-01
6.899999999999999467e+00,4.676729440689086914e-01
6.933333333333333570e+00,4.737611413002014160e-01
6.966666666666666785e+00,4.798761010169982910e-01
7.000000000000000000e+00,4.860140979290008545e-01
7.033333333333333215e+00,4.921712279319763184e-01
7.066666666666666430e+00,4.983435571193695068e-01
7.099999999999999645e+00,5.045269727706909180e-01
7.133333333333332860e+00,5.107173919677734375e-01
7.166666666666666963e+00,5.169104933738708496e-01
7.200000000000000178e+00,5.231021046638488770e-01
7.233333333333333393e+00,5.292878746986389160e-01
7.266666666666666607e+00,5.354634523391723633e-01
7.299999999999999822e+00,5.416244864463806152e-01
7.333333333333333037e+00,5.477666854858398438e-01
7.366666666666666252e+00,5.538856387138366699e-01
7.399999999999999467e+00,5.599771142005920410e-01
7.433333333333333570e+00,5.660368204116821289e-01
7.466666666666666785e+00,5.720607042312622070e-01
7.500000000000000000e+00,5.780446529388427734e-01
7.533333333333333215e+00,5.839846730232238770e-01
7.566666666666666430e+00,5.898769497871398926e-01
7.599999999999999645e+00,5.957177877426147461e-01
7.633333333333332860e+00,6.015036106109619141e-01
7.666666666666666963e+00,6.072310209274291992e-01
7.700000000000000178e+00,6.128969192504882812e-01
7.733333333333333393e+00,6.184983253479003906e-01
7.766666666666666607e+00,6.240324378013610840e-01
7.799999999999999822e+00,6.294968128204345703e-01
7.833333333333333037e+00,6.348891854286193848e-01
7.866666666666666252e+00,6.402075886726379395e-01
7.899999999999999467e+00,6.454504132270812988e-01
7.933333333333333570e+00,6.506161689758300781e-01
7.966666666666666785e+00,6.557038426399230957e-01
8.000000000000000000e+00,6.607127189636230469e-01
8.033333333333333215e+00,6.656423807144165039e-01
8.066666666666666430e+00,6.704928278923034668e-01
8.099999999999999645e+00,6.752642989158630371e-01
8.133333333333332860e+00,6.799575686454772949e-01
8.166666666666666075e+00,6.845737099647521973e-01
8.199999999999999289e+00,6.891142129898071289e-01
8.233333333333332504e+00,6.935809254646301270e-01
8.266666666666665719e+00,6.979761123657226562e-01
8.300000000000000711e+00,7.023026347160339355e-01
8.333333333333333925e+00,7.065635323524475098e-01
8.366666666666667140e+00,7.107623815536499023e-01
8.400000000000000355e+00,7.149032354354858398e-01
8.433333333333333570e+00,7.189905643463134766e-01
8.466666666666666785e+00,7.230292558670043945e-01
8.500000000000000000e+00,7.270246148109436035e-01
8.533333333333333215e+00,7.309824228286743164e-01
8.566666666666666430e+00,7.349087595939636230e-01
8.599999999999999645e+00,7.388103008270263672e-01
8.633333333333332860e+00,7.426938414573669434e-01
8.666666666666666075e+00,7.465666532516479492e-01
8.699999999999999289e+00,7.504363059997558594e-01
8.733333333333332504e+00,7.543104887008666992e-01
8.766666666666665719e+00,7.581971883773803711e-01
8.800000000000000711e+00,7.621045112609863281e-01
8.833333333333333925e+00,7.660406231880187988e-01
8.866666666666667140e+00,7.700135111808776855e-01
8.900000000000000355e+00,7.740312814712524414e-01
8.933333333333333570e+00,7.781016826629638672e-01
8.966666666666666785e+00,7.822322845458984375e-01
9.000000000000000000e+00,7.864302992820739746e-01
9.033333333333333215e+00,7.907023429870605469e-01
9.066666666666666430e+00,7.950544953346252441e-01
9.099999999999999645e+00,7.994924187660217285e-01
9.133333333333332860e+00,8.040207028388977051e-01
9.166666666666666075e+00,8.086433410644531250e-01
9.199999999999999289e+00,8.133633136749267578e-01
9.233333333333332504e+00,8.181827664375305176e-01
9.266666666666665719e+00,8.231026530265808105e-01
9.300000000000000711e+00,8.281228542327880859e-01
9.333333333333333925e+00,8.332421779632568359e-01
9.366666666666667140e+00,8.384580612182617188e-01
9.400000000000000355e+00,8.437668681144714355e-01
9.433333333333333570e+00,8.491634726524353027e-01
9.466666666666666785e+00,8.546414375305175781e-01
9.500000000000000000e+00,8.601931333541870117e-01
9.533333333333333215e+00,8.658093810081481934e-01
9.566666666666666430e+00,8.714796304702758789e-01
9.599999999999999645e+00,8.771920800209045410e-01
9.633333333333332860e+00,8.829334974288940430e-01
9.666666666666666075e+00,8.886892795562744141e-01
9.699999999999999289e+00,8.944436907768249512e-01
9.733333333333332504e+00,9.001796841621398926e-01
9.766666666666665719e+00,9.058790802955627441e-01
9.800000000000000711e+00,9.115227460861206055e-01
9.833333333333333925e+00,9.170904755592346191e-01
9.866666666666667140e+00,9.225614070892333984e-01
9.900000000000000355e+00,9.279138445854187012e-01
9.933333333333333570e+00,9.331257343292236328e-01
9.966666666666666785e+00,9.381745457649230957e-01
1.000000000000000000e+01,9.430376291275024414e-01
1.003333333333333321e+01,9.476923942565917969e-01
1.006666666666666643e+01,9.521163702011108398e-01
1.009999999999999964e+01,9.562875628471374512e-01
1.013333333333333286e+01,9.601845741271972656e-01
1.016666666666666607e+01,9.637866616249084473e-01
1.019999999999999929e+01,9.670741558074951172e-01
1.023333333333333250e+01,9.700285196304321289e-01
1.026666666666666572e+01,9.726324081420898438e-01
1.030000000000000071e+01,9.748697280883789062e-01
1.033333333333333393e+01,9.767259955406188965e-01
1.036666666666666714e+01,9.781882762908935547e-01
1.040000000000000036e+01,9.792451858520507812e-01
1.043333333333333357e+01,9.798869490623474121e-01
1.046666666666666679e+01,9.801054000854492188e-01
1.050000000000000000e+01,9.798941016197204590e-01
1.053333333333333321e+01,9.792480468750000000e-01
1.056666666666666643e+01,9.781639575958251953e-01
1.059999999999999964e+01,9.766398072242736816e-01
1.063333333333333286e+01,9.746750593185424805e-01
1.066666666666666607e+01,9.722706079483032227e-01
1.069999999999999929e+01,9.694283008575439453e-01
1.073333333333333250e+01,9.661512374877929688e-01
1.076666666666666572e+01,9.624435901641845703e-01
1.080000000000000071e+01,9.583103656768798828e-01
1.083333333333333393e+01,9.537572860717773438e-01
1.086666666666666714e+01,9.487910270690917969e-01
1.090000000000000036e+01,9.434187412261962891e-01
1.093333333333333357e+01,9.376481771469116211e-01
1.096666666666666679e+01,9.314875602722167969e-01
1.100000000000000000e+01,9.249457120895385742e-01
1.103333333333333321e+01,9.180315732955932617e-01
1.106666666666666643e+01,9.107546806335449219e-01
1.109999999999999964e+01,9.031247496604919434e-01
1.113333333333333286e+01,8.951517343521118164e-01
1.116666666666666607e+01,8.868461251258850098e-01
1.119999999999999929e+01,8.782185316085815430e-01
1.123333333333333250e+01,8.692798018455505371e-01
1.126666666666666572e+01,8.600413203239440918e-01
1.130000000000000071e+01,8.505145907402038574e-01
1.133333333333333393e+01,8.407117724418640137e-01
1.136666666666666714e+01,8.306452035903930664e-01
1.140000000000000036e+01,8.203277587890625000e-01
1.143333333333333357e+01,8.097728490829467773e-01
1.146666666666666679e+01,7.989944219589233398e-01
1.150000000000000000e+01,7.880069017410278320e-01
1.153333333333333321e+01,7.768254876136779785e-01
1.156666666666666643e+01,7.654658555984497070e-01
1.159999999999999964e+01,7.539445161819458008e-01
1.163333333333333286e+01,7.422785162925720215e-01
1.166666666666666607e+01,7.304856777191162109e-01
1.169999999999999929e+01,7.185846567153930664e-01
1.173333333333333250e+01,7.065947055816650391e-01
1.176666666666666572e+01,6.945357322692871094e-01
1.180000000000000071e+01,6.824285387992858887e-01
1.183333333333333393e+01,6.702944636344909668e-01
1.186666666666666714e+01,6.581554412841796875e-01
1.190000000000000036e+01,6.460342407226562500e-01
1.193333333333333357e+01,6.339538693428039551e-01
1.196666666666666679e+01,6.219382286071777344e-01
1.200000000000000000e+01,6.100112795829772949e-01
1.203333333333333321e+01,5.981976985931396484e-01
1.206666666666666643e+01,5.865222215652465820e-01
1.209999999999999964e+01,5.750101208686828613e-01
1.213333333333333286e+01,5.636866688728332520e-01
1.216666666666666607e+01,5.525772571563720703e-01
1.219999999999999929e+01,5.417073369026184082e-01
1.223333333333333250e+01,5.311024785041809082e-01
1.226666666666666572e+01,5.207880139350891113e-01
1.230000000000000071e+01,5.107890963554382324e-01
1.233333333333333393e+01,5.011308193206787109e-01
1.236666666666666714e+01,4.918379187583923340e-01
1.240000000000000036e+01,4.829348325729370117e-01
1.243333333333333357e+01,4.744457006454467773e-01
1.246666666666666679e+01,4.663941860198974609e-01
1.250000000000000000e+01,4.588036537170410156e-01
1.253333333333333321e+01,4.516969621181488037e-01
1.256666666666666643e+01,4.450965523719787598e-01
1.259999999999999964e+01,4.390243589878082275e-01
1.263333333333333286e+01,4.335018992424011230e-01
1.266666666666666607e+01,4.285502135753631592e-01
1.269999999999999929e+01,4.241898655891418457e-01
1.273333333333333250e+01,4.204409718513488770e-01
1.276666666666666572e+01,4.173232018947601318e-01
1.280000000000000071e+01,4.148557782173156738e-01
1.283333333333333393e+01,4.130574762821197510e-01
1.286666666666666714e+01,4.119466543197631836e-01
1.290000000000000036e+01,4.115413129329681396e-01
1.293333333333333357e+01,4.118589460849761963e-01
1.296666666666666679e+01,4.129167795181274414e-01
