9.633333333333332860e+00,3.884458914399147034e-02
9.666666666666666075e+00,4.132591187953948975e-02
9.699999999999999289e+00,4.361915867775678635e-02
9.733333333333332504e+00,4.570197779685258865e-02
9.766666666666665719e+00,4.754921654239296913e-02
9.800000000000000711e+00,4.913884098641574383e-02
9.833333333333333925e+00,5.044676319812424481e-02
9.866666666666667140e+00,5.144949813256971538e-02
9.900000000000000355e+00,5.212764604948461056e-02
9.933333333333333570e+00,5.246252054348587990e-02
9.966666666666666785e+00,5.243950523436069489e-02
1.000000000000000000e+01,5.205020774155855179e-02
1.003333333333333321e+01,5.128878168761730194e-02
1.006666666666666643e+01,5.015535280108451843e-02
1.009999999999999964e+01,4.865756258368492126e-02
1.013333333333333286e+01,4.680619575083255768e-02
1.016666666666666607e+01,4.461731761693954468e-02
1.019999999999999929e+01,4.211096093058586121e-02
1.023333333333333250e+01,3.931213170289993286e-02
1.026666666666666572e+01,3.624826669692993164e-02
1.030000000000000071e+01,3.294724971055984497e-02
1.033333333333333393e+01,2.944294363260269165e-02
1.036666666666666714e+01,2.576971426606178284e-02
1.040000000000000036e+01,2.195924520492553711e-02
1.043333333333333357e+01,1.804757863283157349e-02
1.046666666666666679e+01,1.406751573085784912e-02
1.050000000000000000e+01,1.005297526717185974e-02
1.053333333333333321e+01,6.035305559635162354e-03
1.056666666666666643e+01,2.043675631284713745e-03
1.059999999999999964e+01,-1.889113336801528931e-03
1.063333333333333286e+01,-5.738697946071624756e-03
1.066666666666666607e+01,-9.478926658630371094e-03
1.069999999999999929e+01,-1.308739185333251953e-02
1.073333333333333250e+01,-1.654470339417457581e-02
1.076666666666666572e+01,-1.983080059289932251e-02
1.080000000000000071e+01,-2.292903140187263489e-02
1.083333333333333393e+01,-2.582693472504615784e-02
1.086666666666666714e+01,-2.851165831089019775e-02
1.090000000000000036e+01,-3.097314387559890747e-02
1.093333333333333357e+01,-3.320490941405296326e-02
1.096666666666666679e+01,-3.520097583532333374e-02
1.100000000000000000e+01,-3.695815801620483398e-02
1.103333333333333321e+01,-3.847494721412658691e-02
1.106666666666666643e+01,-3.975103609263896942e-02
1.109999999999999964e+01,-4.078916274011135101e-02
1.113333333333333286e+01,-4.159287549555301666e-02
1.116666666666666607e+01,-4.216809757053852081e-02
1.119999999999999929e+01,-4.252050071954727173e-02
1.123333333333333250e+01,-4.265834111720323563e-02
1.126666666666666572e+01,-4.259106237441301346e-02
1.130000000000000071e+01,-4.232700448483228683e-02
1.133333333333333393e+01,-4.187946673482656479e-02
1.136666666666666714e+01,-4.125831532292068005e-02
1.140000000000000036e+01,-4.047601418278645724e-02
1.143333333333333357e+01,-3.954590712965000421e-02
1.146666666666666679e+01,-3.847740590572357178e-02
1.150000000000000000e+01,-3.728563897311687469e-02
1.153333333333333321e+01,-3.598203649744391441e-02
1.156666666666666643e+01,-3.457600716501474380e-02
1.159999999999999964e+01,-3.308346960693597794e-02
1.163333333333333286e+01,-3.151271492242813110e-02
1.166666666666666607e+01,-2.987424843013286591e-02
1.169999999999999929e+01,-2.817780710756778717e-02
1.173333333333333250e+01,-2.643333747982978821e-02
1.176666666666666572e+01,-2.464776858687400818e-02
1.180000000000000071e+01,-2.282802946865558624e-02
1.183333333333333393e+01,-2.098294906318187714e-02
1.186666666666666714e+01,-1.911604776978492737e-02
1.190000000000000036e+01,-1.723280176520347595e-02
1.193333333333333357e+01,-1.533701084554195404e-02
1.196666666666666679e+01,-1.343303360044956207e-02
1.200000000000000000e+01,-1.152528449892997742e-02
1.203333333333333321e+01,-9.614378213882446289e-03
1.206666666666666643e+01,-7.703248411417007446e-03
1.209999999999999964e+01,-5.795806646347045898e-03
1.213333333333333286e+01,-3.893841058015823364e-03
1.216666666666666607e+01,-2.000927925109863281e-03
1.219999999999999929e+01,-1.193024218082427979e-04
1.223333333333333250e+01,1.748353242874145508e-03
1.226666666666666572e+01,3.595668822526931763e-03
1.230000000000000071e+01,5.420017987489700317e-03
1.233333333333333393e+01,7.217656821012496948e-03
1.236666666666666714e+01,8.982997387647628784e-03
1.240000000000000036e+01,1.071162521839141846e-02
1.243333333333333357e+01,1.239873468875885010e-02
1.246666666666666679e+01,1.403985545039176941e-02
1.250000000000000000e+01,1.563266851007938385e-02
1.253333333333333321e+01,1.717415638267993927e-02
1.256666666666666643e+01,1.866169273853302002e-02
1.259999999999999964e+01,2.009524963796138763e-02
1.263333333333333286e+01,2.147558145225048065e-02
1.266666666666666607e+01,2.280433662235736847e-02
1.269999999999999929e+01,2.408486790955066681e-02
1.273333333333333250e+01,2.532220445573329926e-02
1.276666666666666572e+01,2.652243711054325104e-02
1.280000000000000071e+01,2.769422717392444611e-02
1.283333333333333393e+01,2.884369343519210815e-02
1.286666666666666714e+01,2.998047508299350739e-02
1.290000000000000036e+01,3.111437894403934479e-02
1.293333333333333357e+01,3.225535154342651367e-02
1.296666666666666679e+01,3.341259900480508804e-02
