1.399999999999999911e+00,-7.728653401136398315e-02
1.433333333333333348e+00,-6.914906948804855347e-02
1.466666666666666563e+00,-6.167255342006683350e-02
1.500000000000000000e+00,-5.489163100719451904e-02
1.533333333333333215e+00,-4.882615059614181519e-02
1.566666666666666652e+00,-4.348166286945343018e-02
1.600000000000000089e+00,-3.885012865066528320e-02
1.633333333333333304e+00,-3.491086140275001526e-02
1.666666666666666741e+00,-3.163162991404533386e-02
1.699999999999999956e+00,-2.896989136934280396e-02
1.733333333333333393e+00,-2.687409706413745880e-02
1.766666666666666607e+00,-2.528506703674793243e-02
1.800000000000000044e+00,-2.413737773895263672e-02
1.833333333333333259e+00,-2.336074784398078918e-02
1.866666666666666696e+00,-2.288137376308441162e-02
1.899999999999999911e+00,-2.262320928275585175e-02
1.933333333333333348e+00,-2.250914648175239563e-02
1.966666666666666563e+00,-2.246211655437946320e-02
2.000000000000000000e+00,-2.240602113306522369e-02
2.033333333333333215e+00,-2.226655557751655579e-02
2.066666666666666430e+00,-2.197182551026344299e-02
2.100000000000000089e+00,-2.145284228026866913e-02
2.133333333333333304e+00,-2.064381167292594910e-02
2.166666666666666519e+00,-1.948226615786552429e-02
2.200000000000000178e+00,-1.790908537805080414e-02
2.233333333333333393e+00,-1.586846821010112762e-02
2.266666666666666607e+00,-1.330795232206583023e-02
2.299999999999999822e+00,-1.017869357019662857e-02
2.333333333333333481e+00,-6.436257623136043549e-03
2.366666666666666696e+00,-2.042138949036598206e-03
2.399999999999999911e+00,3.033782355487346649e-03
2.433333333333333126e+00,8.809968829154968262e-03
2.466666666666666785e+00,1.528964377939701080e-02
2.500000000000000000e+00,2.245783433318138123e-02
2.533333333333333215e+00,3.028008341789245605e-02
2.566666666666666430e+00,3.870336711406707764e-02
2.600000000000000089e+00,4.765892401337623596e-02
2.633333333333333304e+00,5.706604570150375366e-02
2.666666666666666519e+00,6.683584302663803101e-02
2.700000000000000178e+00,7.687440514564514160e-02
2.733333333333333393e+00,8.708520233631134033e-02
2.766666666666666607e+00,9.737090021371841431e-02
2.799999999999999822e+00,1.076347827911376953e-01
2.833333333333333481e+00,1.177819669246673584e-01
2.866666666666666696e+00,1.277203112840652466e-01
2.899999999999999911e+00,1.373611688613891602e-01
2.933333333333333126e+00,1.466200500726699829e-01
2.966666666666666785e+00,1.554171442985534668e-01
3.000000000000000000e+00,1.636777371168136597e-01
3.033333333333333215e+00,1.713326126337051392e-01
3.066666666666666430e+00,1.783184111118316650e-01
3.100000000000000089e+00,1.845779865980148315e-01
3.133333333333333304e+00,1.900607496500015259e-01
3.166666666666666519e+00,1.947229653596878052e-01
3.200000000000000178e+00,1.985281109809875488e-01
3.233333333333333393e+00,2.014471441507339478e-01
3.266666666666666607e+00,2.034586817026138306e-01
3.299999999999999822e+00,2.045491784811019897e-01
3.333333333333333481e+00,2.047129422426223755e-01
3.366666666666666696e+00,2.039521634578704834e-01
3.399999999999999911e+00,2.022767513990402222e-01
3.433333333333333126e+00,1.997040957212448120e-01
3.466666666666666785e+00,1.962586641311645508e-01
3.500000000000000000e+00,1.919717043638229370e-01
3.533333333333333215e+00,1.868806630373001099e-01
3.566666666666666430e+00,1.810286343097686768e-01
3.600000000000000089e+00,1.744638085365295410e-01
3.633333333333333304e+00,1.672387421131134033e-01
3.666666666666666519e+00,1.594098061323165894e-01
3.699999999999999734e+00,1.510363668203353882e-01
3.733333333333333393e+00,1.421802341938018799e-01
3.766666666666666607e+00,1.329049319028854370e-01
3.799999999999999822e+00,1.232750862836837769e-01
3.833333333333333481e+00,1.133557185530662537e-01
3.866666666666666696e+00,1.032117605209350586e-01
3.899999999999999911e+00,9.290744364261627197e-02
3.933333333333333126e+00,8.250577747821807861e-02
3.966666666666666785e+00,7.206808775663375854e-02
4.000000000000000000e+00,6.165363267064094543e-02
4.033333333333333215e+00,5.131918191909790039e-02
4.066666666666666430e+00,4.111869633197784424e-02
4.099999999999999645e+00,3.110303916037082672e-02
4.133333333333332860e+00,2.131974138319492340e-02
4.166666666666666963e+00,1.181282009929418564e-02
4.200000000000000178e+00,2.622625092044472694e-03
4.233333333333333393e+00,-6.214279215782880783e-03
4.266666666666666607e+00,-1.466516871005296707e-02
4.299999999999999822e+00,-2.270120382308959961e-02
4.333333333333333037e+00,-3.029741533100605011e-02
4.366666666666666252e+00,-3.743267431855201721e-02
4.400000000000000355e+00,-4.408962279558181763e-02
4.433333333333333570e+00,-5.025459453463554382e-02
4.466666666666666785e+00,-5.591749399900436401e-02
4.500000000000000000e+00,-6.107167899608612061e-02
4.533333333333333215e+00,-6.571380048990249634e-02
4.566666666666666430e+00,-6.984362751245498657e-02
4.599999999999999645e+00,-7.346390187740325928e-02
4.633333333333332860e+00,-7.658013701438903809e-02
4.666666666666666963e+00,-7.920043170452117920e-02
4.700000000000000178e+00,-8.133527636528015137e-02
4.733333333333333393e+00,-8.299733698368072510e-02
4.766666666666666607e+00,-8.420127630233764648e-02
4.799999999999999822e+00,-8.496353775262832642e-02
4.833333333333333037e+00,-8.530216664075851440e-02
4.866666666666666252e+00,-8.523661643266677856e-02
4.900000000000000355e+00,-8.478754013776779175e-02
4.933333333333333570e+00,-8.397663384675979614e-02
4.966666666666666785e+00,-8.282642066478729248e-02
5.000000000000000000e+00,-8.136012405157089233e-02
5.033333333333333215e+00,-7.960145920515060425e-02
5.066666666666666430e+00,-7.757453620433807373e-02
5.099999999999999645e+00,-7.530365139245986938e-02
5.133333333333332860e+00,-7.281316071748733521e-02
5.166666666666666963e+00,-7.012733817100524902e-02
5.200000000000000178e+00,-6.727027893066406250e-02
5.233333333333333393e+00,-6.426575034856796265e-02
5.266666666666666607e+00,-6.113709136843681335e-02
5.299999999999999822e+00,-5.790707468986511230e-02
5.333333333333333037e+00,-5.459783971309661865e-02
5.366666666666666252e+00,-5.123079940676689148e-02
5.400000000000000355e+00,-4.782652109861373901e-02
5.433333333333333570e+00,-4.440466314554214478e-02
5.466666666666666785e+00,-4.098390787839889526e-02
5.500000000000000000e+00,-3.758190199732780457e-02
5.533333333333333215e+00,-3.421520441770553589e-02
5.566666666666666430e+00,-3.089921548962593079e-02
5.599999999999999645e+00,-2.764815092086791992e-02
5.633333333333332860e+00,-2.447501756250858307e-02
5.666666666666666963e+00,-2.139158919453620911e-02
5.700000000000000178e+00,-1.840841397643089294e-02
5.733333333333333393e+00,-1.553479675203561783e-02
5.766666666666666607e+00,-1.277880556881427765e-02
5.799999999999999822e+00,-1.014730334281921387e-02
5.833333333333333037e+00,-7.645966485142707825e-03
5.866666666666666252e+00,-5.279329605400562286e-03
5.900000000000000355e+00,-3.050823695957660675e-03
5.933333333333333570e+00,-9.628427796997129917e-04
5.966666666666666785e+00,9.832037612795829773e-04
6.000000000000000000e+00,2.786830998957157135e-03
6.033333333333333215e+00,4.448403604328632355e-03
6.066666666666666430e+00,5.969062447547912598e-03
6.099999999999999645e+00,7.350627798587083817e-03
6.133333333333332860e+00,8.595542982220649719e-03
6.166666666666666963e+00,9.706788696348667145e-03
6.200000000000000178e+00,1.068779826164245605e-02
6.233333333333333393e+00,1.154237799346446991e-02
6.266666666666666607e+00,1.227462198585271835e-02
6.299999999999999822e+00,1.288884226232767105e-02
6.333333333333333037e+00,1.338949333876371384e-02
6.366666666666666252e+00,1.378110982477664948e-02
6.400000000000000355e+00,1.406823284924030304e-02
6.433333333333333570e+00,1.425533555448055267e-02
6.466666666666666785e+00,1.434677932411432266e-02
6.500000000000000000e+00,1.434675883501768112e-02
6.533333333333333215e+00,1.425924152135848999e-02
6.566666666666666430e+00,1.408794056624174118e-02
6.599999999999999645e+00,1.383627112954854965e-02
6.633333333333332860e+00,1.350733451545238495e-02
6.666666666666666963e+00,1.310393493622541428e-02
6.700000000000000178e+00,1.262859534472227097e-02
6.733333333333333393e+00,1.208359748125076294e-02
6.766666666666666607e+00,1.147101726382970810e-02
6.799999999999999822e+00,1.079275179654359818e-02
6.833333333333333037e+00,1.005053985863924026e-02
6.866666666666666252e+00,9.246022440493106842e-03
6.899999999999999467e+00,8.380760438740253448e-03
6.933333333333333570e+00,7.456269115209579468e-03
6.966666666666666785e+00,6.474051158875226974e-03
7.000000000000000000e+00,5.435634870082139969e-03
7.033333333333333215e+00,4.342604894191026688e-03
7.066666666666666430e+00,3.196629229933023453e-03
7.099999999999999645e+00,1.999492989853024483e-03
7.133333333333332860e+00,7.531198789365589619e-04
7.166666666666666963e+00,-5.403951508924365044e-04
7.200000000000000178e+00,-1.878779265098273754e-03
7.233333333333333393e+00,-3.259553806856274605e-03
7.266666666666666607e+00,-4.679995588958263397e-03
7.299999999999999822e+00,-6.137132178992033005e-03
7.333333333333333037e+00,-7.627729792147874832e-03
7.366666666666666252e+00,-9.148267097771167755e-03
7.399999999999999467e+00,-1.069494150578975677e-02
7.433333333333333570e+00,-1.226363144814968109e-02
7.466666666666666785e+00,-1.384990289807319641e-02
7.500000000000000000e+00,-1.544899400323629379e-02
7.533333333333333215e+00,-1.705580018460750580e-02
7.566666666666666430e+00,-1.866488158702850342e-02
7.599999999999999645e+00,-2.027045935392379761e-02
7.633333333333332860e+00,-2.186639420688152313e-02
7.666666666666666963e+00,-2.344619296491146088e-02
7.700000000000000178e+00,-2.500299923121929169e-02
7.733333333333333393e+00,-2.652960084378719330e-02
7.766666666666666607e+00,-2.801841869950294495e-02
7.799999999999999822e+00,-2.946151420474052429e-02
7.833333333333333037e+00,-3.085057437419891357e-02
7.866666666666666252e+00,-3.217692673206329346e-02
7.899999999999999467e+00,-3.343152999877929688e-02
7.933333333333333570e+00,-3.460499271750450134e-02
7.966666666666666785e+00,-3.568755462765693665e-02
8.000000000000000000e+00,-3.666909411549568176e-02
8.033333333333333215e+00,-3.753916546702384949e-02
8.066666666666666430e+00,-3.828699141740798950e-02
8.099999999999999645e+00,-3.890151530504226685e-02
8.133333333333332860e+00,-3.937139362096786499e-02
8.166666666666666075e+00,-3.968504071235656738e-02
8.199999999999999289e+00,-3.983068466186523438e-02
8.233333333333332504e+00,-3.979640826582908630e-02
8.266666666666665719e+00,-3.957022354006767273e-02
8.300000000000000711e+00,-3.914015367627143860e-02
8.333333333333333925e+00,-3.849432617425918579e-02
8.366666666666667140e+00,-3.762108832597732544e-02
8.400000000000000355e+00,-3.650913387537002563e-02
8.433333333333333570e+00,-3.514764457941055298e-02
8.466666666666666785e+00,-3.352646902203559875e-02
8.500000000000000000e+00,-3.163629770278930664e-02
8.533333333333333215e+00,-2.946884371340274811e-02
8.566666666666666430e+00,-2.701706439256668091e-02
8.599999999999999645e+00,-2.427537553012371063e-02
8.633333333333332860e+00,-2.123986743390560150e-02
8.666666666666666075e+00,-1.790851168334484100e-02
8.699999999999999289e+00,-1.428136508911848068e-02
8.733333333333332504e+00,-1.036075688898563385e-02
8.766666666666665719e+00,-6.151433568447828293e-03
8.800000000000000711e+00,-1.660672598518431187e-03
8.833333333333333925e+00,3.101609181612730026e-03
8.866666666666667140e+00,8.122843690216541290e-03
8.900000000000000355e+00,1.338779740035533905e-02
8.933333333333333570e+00,1.887862198054790497e-02
8.966666666666666785e+00,2.457494288682937622e-02
9.000000000000000000e+00,3.045397438108921051e-02
9.033333333333333215e+00,3.649068623781204224e-02
9.066666666666666430e+00,4.265796393156051636e-02
9.099999999999999645e+00,4.892680794000625610e-02
9.133333333333332860e+00,5.526654049754142761e-02
9.166666666666666075e+00,6.164499372243881226e-02
9.199999999999999289e+00,6.802873313426971436e-02
9.233333333333332504e+00,7.438326627016067505e-02
9.266666666666665719e+00,8.067323267459869385e-02
9.300000000000000711e+00,8.686263114213943481e-02
9.333333333333333925e+00,9.291502088308334351e-02
9.366666666666667140e+00,9.879370778799057007e-02
9.400000000000000355e+00,1.044620126485824585e-01
9.433333333333333570e+00,1.098834127187728882e-01
9.466666666666666785e+00,1.150218248367309570e-01
9.500000000000000000e+00,1.198418065905570984e-01
9.533333333333333215e+00,1.243088170886039734e-01
9.566666666666666430e+00,1.283894330263137817e-01
9.599999999999999645e+00,1.320516616106033325e-01
9.633333333333332860e+00,1.352651119232177734e-01
9.666666666666666075e+00,1.380013525485992432e-01
9.699999999999999289e+00,1.402340531349182129e-01
9.733333333333332504e+00,1.419393569231033325e-01
9.766666666666665719e+00,1.430959850549697876e-01
9.800000000000000711e+00,1.436856389045715332e-01
9.833333333333333925e+00,1.436930745840072632e-01
9.866666666666667140e+00,1.431064605712890625e-01
9.900000000000000355e+00,1.419176012277603149e-01
9.933333333333333570e+00,1.401221156120300293e-01
9.966666666666666785e+00,1.377196460962295532e-01
1.000000000000000000e+01,1.347140222787857056e-01
1.003333333333333321e+01,1.311132311820983887e-01
1.006666666666666643e+01,1.269295662641525269e-01
1.009999999999999964e+01,1.221795082092285156e-01
1.013333333333333286e+01,1.168836355209350586e-01
1.016666666666666607e+01,1.110664531588554382e-01
1.019999999999999929e+01,1.047561988234519958e-01
1.023333333333333250e+01,9.798455238342285156e-02
1.026666666666666572e+01,9.078634530305862427e-02
1.030000000000000071e+01,8.319921791553497314e-02
1.033333333333333393e+01,7.526329159736633301e-02
1.036666666666666714e+01,6.702075153589248657e-02
1.040000000000000036e+01,5.851545929908752441e-02
1.043333333333333357e+01,4.979257285594940186e-02
1.046666666666666679e+01,4.089815542101860046e-02
1.050000000000000000e+01,3.187879547476768494e-02
1.053333333333333321e+01,2.278122678399085999e-02
1.056666666666666643e+01,1.365198660641908646e-02
1.059999999999999964e+01,4.537098109722137451e-03
1.063333333333333286e+01,-4.518296569585800171e-03
1.066666666666666607e+01,-1.347017381340265274e-02
1.069999999999999929e+01,-2.227592468261718750e-02
1.073333333333333250e+01,-3.089457005262374878e-02
1.076666666666666572e+01,-3.928698226809501648e-02
1.080000000000000071e+01,-4.741609841585159302e-02
1.083333333333333393e+01,-5.524709075689315796e-02
1.086666666666666714e+01,-6.274751573801040649e-02
1.090000000000000036e+01,-6.988748908042907715e-02
1.093333333333333357e+01,-7.663977891206741333e-02
1.096666666666666679e+01,-8.297989517450332642e-02
1.100000000000000000e+01,-8.888620138168334961e-02
1.103333333333333321e+01,-9.433992207050323486e-02
1.106666666666666643e+01,-9.932518005371093750e-02
1.109999999999999964e+01,-1.038289964199066162e-01
1.113333333333333286e+01,-1.078412607312202454e-01
1.116666666666666607e+01,-1.113546639680862427e-01
1.119999999999999929e+01,-1.143646836280822754e-01
1.123333333333333250e+01,-1.168694347143173218e-01
1.126666666666666572e+01,-1.188696399331092834e-01
1.130000000000000071e+01,-1.203684732317924500e-01
1.133333333333333393e+01,-1.213714927434921265e-01
1.136666666666666714e+01,-1.218864396214485168e-01
1.140000000000000036e+01,-1.219231560826301575e-01
1.143333333333333357e+01,-1.214934289455413818e-01
1.146666666666666679e+01,-1.206108257174491882e-01
1.150000000000000000e+01,-1.192905977368354797e-01
1.153333333333333321e+01,-1.175494715571403503e-01
1.156666666666666643e+01,-1.154055297374725342e-01
1.159999999999999964e+01,-1.128780916333198547e-01
1.163333333333333286e+01,-1.099875196814537048e-01
1.166666666666666607e+01,-1.067551225423812866e-01
1.169999999999999929e+01,-1.032029837369918823e-01
1.173333333333333250e+01,-9.935387969017028809e-02
1.176666666666666572e+01,-9.523112326860427856e-02
1.180000000000000071e+01,-9.085845202207565308e-02
1.183333333333333393e+01,-8.625994622707366943e-02
1.186666666666666714e+01,-8.145988732576370239e-02
1.190000000000000036e+01,-7.648268342018127441e-02
1.193333333333333357e+01,-7.135278731584548950e-02
1.196666666666666679e+01,-6.609461456537246704e-02
1.200000000000000000e+01,-6.073243543505668640e-02
1.203333333333333321e+01,-5.529032647609710693e-02
1.206666666666666643e+01,-4.979210346937179565e-02
1.209999999999999964e+01,-4.426124319434165955e-02
1.213333333333333286e+01,-3.872082382440567017e-02
1.216666666666666607e+01,-3.319346159696578979e-02
1.219999999999999929e+01,-2.770124375820159912e-02
1.223333333333333250e+01,-2.226569317281246185e-02
1.226666666666666572e+01,-1.690770126879215240e-02
1.230000000000000071e+01,-1.164744980633258820e-02
1.233333333333333393e+01,-6.504401564598083496e-03
1.236666666666666714e+01,-1.497234450653195381e-03
1.240000000000000036e+01,3.356193657964468002e-03
1.243333333333333357e+01,8.038881234824657440e-03
1.246666666666666679e+01,1.253471057862043381e-02
1.250000000000000000e+01,1.682846806943416595e-02
1.253333333333333321e+01,2.090583369135856628e-02
1.256666666666666643e+01,2.475339174270629883e-02
1.259999999999999964e+01,2.835861593484878540e-02
1.263333333333333286e+01,3.170983865857124329e-02
1.266666666666666607e+01,3.479621559381484985e-02
1.269999999999999929e+01,3.760768100619316101e-02
1.273333333333333250e+01,4.013488814234733582e-02
1.276666666666666572e+01,4.236913844943046570e-02
1.280000000000000071e+01,4.430231079459190369e-02
1.283333333333333393e+01,4.592675715684890747e-02
1.286666666666666714e+01,4.723525419831275940e-02
1.290000000000000036e+01,4.822090640664100647e-02
1.293333333333333357e+01,4.887704923748970032e-02
1.296666666666666679e+01,4.919718205928802490e-02
