2.733333333333333393e+00,-2.569419331848621368e-02
2.766666666666666607e+00,-1.744412258267402649e-02
2.799999999999999822e+00,-9.214778430759906769e-03
2.833333333333333481e+00,-1.093394123017787933e-03
2.866666666666666696e+00,6.849574856460094452e-03
2.899999999999999911e+00,1.454828679561614990e-02
2.933333333333333126e+00,2.194690331816673279e-02
2.966666666666666785e+00,2.900043316185474396e-02
3.000000000000000000e+00,3.565645590424537659e-02
3.033333333333333215e+00,4.187623038887977600e-02
3.066666666666666430e+00,4.761475324630737305e-02
3.100000000000000089e+00,5.282692983746528625e-02
3.133333333333333304e+00,5.747919529676437378e-02
3.166666666666666519e+00,6.152260303497314453e-02
3.200000000000000178e+00,6.493050605058670044e-02
3.233333333333333393e+00,6.767104566097259521e-02
3.266666666666666607e+00,6.972587108612060547e-02
3.299999999999999822e+00,7.108154892921447754e-02
3.333333333333333481e+00,7.173211872577667236e-02
3.366666666666666696e+00,7.168613374233245850e-02
3.399999999999999911e+00,7.095789164304733276e-02
3.433333333333333126e+00,6.957585364580154419e-02
3.466666666666666785e+00,6.757082790136337280e-02
3.500000000000000000e+00,6.498159468173980713e-02
3.533333333333333215e+00,6.185971200466156006e-02
3.566666666666666430e+00,5.825384333729743958e-02
3.600000000000000089e+00,5.422093719244003296e-02
3.633333333333333304e+00,4.981819912791252136e-02
3.666666666666666519e+00,4.510905221104621887e-02
3.699999999999999734e+00,4.014941677451133728e-02
3.733333333333333393e+00,3.499989211559295654e-02
3.766666666666666607e+00,2.972261235117912292e-02
3.799999999999999822e+00,2.437177486717700958e-02
3.833333333333333481e+00,1.899852603673934937e-02
3.866666666666666696e+00,1.365582924336194992e-02
3.899999999999999911e+00,8.394410833716392517e-03
3.933333333333333126e+00,3.250080393627285957e-03
3.966666666666666785e+00,-1.734591787680983543e-03
4.000000000000000000e+00,-6.527350749820470810e-03
4.033333333333333215e+00,-1.109375339001417160e-02
4.066666666666666430e+00,-1.541044842451810837e-02
4.099999999999999645e+00,-1.945432461798191071e-02
4.133333333333332860e+00,-2.320992946624755859e-02
4.166666666666666963e+00,-2.666145004332065582e-02
4.200000000000000178e+00,-2.979774400591850281e-02
4.233333333333333393e+00,-3.261566907167434692e-02
4.266666666666666607e+00,-3.510760143399238586e-02
4.299999999999999822e+00,-3.727636858820915222e-02
4.333333333333333037e+00,-3.912346437573432922e-02
4.366666666666666252e+00,-4.065338522195816040e-02
4.400000000000000355e+00,-4.187417030334472656e-02
4.433333333333333570e+00,-4.279429465532302856e-02
4.466666666666666785e+00,-4.342361912131309509e-02
4.500000000000000000e+00,-4.377542063593864441e-02
4.533333333333333215e+00,-4.386548325419425964e-02
4.566666666666666430e+00,-4.370214790105819702e-02
4.599999999999999645e+00,-4.330725595355033875e-02
4.633333333333332860e+00,-4.269113764166831970e-02
4.666666666666666963e+00,-4.187331721186637878e-02
4.700000000000000178e+00,-4.086841642856597900e-02
4.733333333333333393e+00,-3.969500586390495300e-02
4.766666666666666607e+00,-3.836780041456222534e-02
4.799999999999999822e+00,-3.690222278237342834e-02
4.833333333333333037e+00,-3.531281277537345886e-02
4.866666666666666252e+00,-3.361997753381729126e-02
4.900000000000000355e+00,-3.183337301015853882e-02
4.933333333333333570e+00,-2.997067384421825409e-02
4.966666666666666785e+00,-2.804424799978733063e-02
5.000000000000000000e+00,-2.606892213225364685e-02
5.033333333333333215e+00,-2.405220828950405121e-02
5.066666666666666430e+00,-2.201277390122413635e-02
5.099999999999999645e+00,-1.996019110083580017e-02
5.133333333333332860e+00,-1.790522783994674683e-02
5.166666666666666963e+00,-1.585667952895164490e-02
5.200000000000000178e+00,-1.382322330027818680e-02
5.233333333333333393e+00,-1.182020455598831177e-02
5.266666666666666607e+00,-9.853133931756019592e-03
5.299999999999999822e+00,-7.928675971925258636e-03
5.333333333333333037e+00,-6.056326441466808319e-03
5.366666666666666252e+00,-4.245605785399675369e-03
5.400000000000000355e+00,-2.502787159755825996e-03
5.433333333333333570e+00,-8.335396414622664452e-04
5.466666666666666785e+00,7.578573422506451607e-04
5.500000000000000000e+00,2.262453781440854073e-03
5.533333333333333215e+00,3.677387489005923271e-03
5.566666666666666430e+00,4.996017552912235260e-03
5.599999999999999645e+00,6.217720918357372284e-03
5.633333333333332860e+00,7.337090093642473221e-03
5.666666666666666963e+00,8.356371894478797913e-03
5.700000000000000178e+00,9.269337169826030731e-03
5.733333333333333393e+00,1.007758546620607376e-02
5.766666666666666607e+00,1.078186370432376862e-02
5.799999999999999822e+00,1.138259936124086380e-02
5.833333333333333037e+00,1.188293192535638809e-02
5.866666666666666252e+00,1.228427700698375702e-02
5.900000000000000355e+00,1.259269844740629196e-02
5.933333333333333570e+00,1.281127240508794785e-02
5.966666666666666785e+00,1.294411253184080124e-02
6.000000000000000000e+00,1.299831178039312363e-02
6.033333333333333215e+00,1.297840476036071777e-02
6.066666666666666430e+00,1.289488188922405243e-02
6.099999999999999645e+00,1.274977158755064011e-02
6.133333333333332860e+00,1.255224831402301788e-02
6.166666666666666963e+00,1.230894401669502258e-02
6.200000000000000178e+00,1.202772185206413269e-02
6.233333333333333393e+00,1.171564590185880661e-02
6.266666666666666607e+00,1.137932669371366501e-02
6.299999999999999822e+00,1.102588884532451630e-02
6.333333333333333037e+00,1.065992191433906555e-02
6.366666666666666252e+00,1.029033493250608444e-02
6.400000000000000355e+00,9.922829456627368927e-03
6.433333333333333570e+00,9.561549872159957886e-03
6.466666666666666785e+00,9.212279692292213440e-03
6.500000000000000000e+00,8.880810812115669250e-03
6.533333333333333215e+00,8.568861521780490875e-03
6.566666666666666430e+00,8.282124064862728119e-03
6.599999999999999645e+00,8.020460605621337891e-03
6.633333333333332860e+00,7.782009430229663849e-03
6.666666666666666963e+00,7.566063664853572845e-03
6.700000000000000178e+00,7.366662379354238510e-03
6.733333333333333393e+00,7.181918248534202576e-03
6.766666666666666607e+00,7.008205167949199677e-03
6.799999999999999822e+00,6.845292635262012482e-03
6.833333333333333037e+00,6.684287451207637787e-03
6.866666666666666252e+00,6.526662502437829971e-03
6.899999999999999467e+00,6.366917863488197327e-03
6.933333333333333570e+00,6.203605327755212784e-03
6.966666666666666785e+00,6.031691562384366989e-03
7.000000000000000000e+00,5.849113222211599350e-03
7.033333333333333215e+00,5.653688218444585800e-03
7.066666666666666430e+00,5.441472865641117096e-03
7.099999999999999645e+00,5.212025716900825500e-03
7.133333333333332860e+00,4.960724618285894394e-03
7.166666666666666963e+00,4.689448513090610504e-03
7.200000000000000178e+00,4.394735675305128098e-03
7.233333333333333393e+00,4.072479903697967529e-03
7.266666666666666607e+00,3.724491922184824944e-03
7.299999999999999822e+00,3.349723294377326965e-03
7.333333333333333037e+00,2.945153973996639252e-03
7.366666666666666252e+00,2.514330670237541199e-03
7.399999999999999467e+00,2.051667077466845512e-03
7.433333333333333570e+00,1.560500357300043106e-03
7.466666666666666785e+00,1.039110822603106499e-03
7.500000000000000000e+00,4.867849056608974934e-04
7.533333333333333215e+00,-9.470457007410004735e-05
7.566666666666666430e+00,-7.053876761347055435e-04
7.599999999999999645e+00,-1.347706769593060017e-03
7.633333333333332860e+00,-2.019733889028429985e-03
7.666666666666666963e+00,-2.721686149016022682e-03
7.700000000000000178e+00,-3.453257493674755096e-03
7.733333333333333393e+00,-4.215613473206758499e-03
7.766666666666666607e+00,-5.006244871765375137e-03
7.799999999999999822e+00,-5.827411077916622162e-03
7.833333333333333037e+00,-6.677878089249134064e-03
7.866666666666666252e+00,-7.556901313364505768e-03
7.899999999999999467e+00,-8.463148027658462524e-03
7.933333333333333570e+00,-9.400592185556888580e-03
7.966666666666666785e+00,-1.036426518112421036e-02
8.000000000000000000e+00,-1.135392952710390091e-02
8.033333333333333215e+00,-1.236904971301555634e-02
8.066666666666666430e+00,-1.340571697801351547e-02
8.099999999999999645e+00,-1.446342468261718750e-02
8.133333333333332860e+00,-1.553907431662082672e-02
8.166666666666666075e+00,-1.662888936698436737e-02
8.199999999999999289e+00,-1.772641390562057495e-02
8.233333333333332504e+00,-1.882828399538993835e-02
8.266666666666665719e+00,-1.992541924118995667e-02
8.300000000000000711e+00,-2.100986801087856293e-02
8.333333333333333925e+00,-2.207162603735923767e-02
8.366666666666667140e+00,-2.309971116483211517e-02
8.400000000000000355e+00,-2.408219128847122192e-02
8.433333333333333570e+00,-2.500112541019916534e-02
8.466666666666666785e+00,-2.584384381771087646e-02
8.500000000000000000e+00,-2.659310214221477509e-02
8.533333333333333215e+00,-2.722822315990924835e-02
8.566666666666666430e+00,-2.773182280361652374e-02
8.599999999999999645e+00,-2.808450534939765930e-02
8.633333333333332860e+00,-2.826674282550811768e-02
8.666666666666666075e+00,-2.826215140521526337e-02
8.699999999999999289e+00,-2.805127203464508057e-02
8.733333333333332504e+00,-2.762421220541000366e-02
8.766666666666665719e+00,-2.696858160197734833e-02
8.800000000000000711e+00,-2.607306092977523804e-02
8.833333333333333925e+00,-2.493993006646633148e-02
8.866666666666667140e+00,-2.356247417628765106e-02
8.900000000000000355e+00,-2.194857224822044373e-02
8.933333333333333570e+00,-2.010225504636764526e-02
8.966666666666666785e+00,-1.803421229124069214e-02
9.000000000000000000e+00,-1.575873978435993195e-02
9.033333333333333215e+00,-1.328756008297204971e-02
9.066666666666666430e+00,-1.063914876431226730e-02
9.099999999999999645e+00,-7.830752991139888763e-03
9.133333333333332860e+00,-4.877856466919183731e-03
9.166666666666666075e+00,-1.800859230570495129e-03
9.199999999999999289e+00,1.384175266139209270e-03
9.233333333333332504e+00,4.656353034079074860e-03
9.266666666666665719e+00,7.999326102435588837e-03
9.300000000000000711e+00,1.139248162508010864e-02
9.333333333333333925e+00,1.481648348271846771e-02
9.366666666666667140e+00,1.825128868222236633e-02
9.400000000000000355e+00,2.167661115527153015e-02
9.433333333333333570e+00,2.506954036653041840e-02
9.466666666666666785e+00,2.840790711343288422e-02
9.500000000000000000e+00,3.166607767343521118e-02
9.533333333333333215e+00,3.482160344719886780e-02
9.566666666666666430e+00,3.784681856632232666e-02
9.599999999999999645e+00,4.071676731109619141e-02
9.633333333333332860e+00,4.340639337897300720e-02
9.666666666666666075e+00,4.589260369539260864e-02
9.699999999999999289e+00,4.814551398158073425e-02
9.733333333333332504e+00,5.014945939183235168e-02
9.766666666666665719e+00,5.187394842505455017e-02
9.800000000000000711e+00,5.330561101436614990e-02
9.833333333333333925e+00,5.441432818770408630e-02
9.866666666666667140e+00,5.518452078104019165e-02
9.900000000000000355e+00,5.559724569320678711e-02
9.933333333333333570e+00,5.563804134726524353e-02
9.966666666666666785e+00,5.529677495360374451e-02
1.000000000000000000e+01,5.457171797752380371e-02
1.003333333333333321e+01,5.345929414033889771e-02
1.006666666666666643e+01,5.196811258792877197e-02
1.009999999999999964e+01,5.011107400059700012e-02
1.013333333333333286e+01,4.790296405553817749e-02
1.016666666666666607e+01,4.536634683609008789e-02
1.019999999999999929e+01,4.252456128597259521e-02
1.023333333333333250e+01,3.940840065479278564e-02
1.026666666666666572e+01,3.604729846119880676e-02
1.030000000000000071e+01,3.247106447815895081e-02
1.033333333333333393e+01,2.871988900005817413e-02
1.036666666666666714e+01,2.482585050165653229e-02
1.040000000000000036e+01,2.082190103828907013e-02
1.043333333333333357e+01,1.674754731357097626e-02
1.046666666666666679e+01,1.263082772493362427e-02
1.050000000000000000e+01,8.510015904903411865e-03
1.053333333333333321e+01,4.411014728248119354e-03
1.056666666666666643e+01,3.641924995463341475e-04
1.059999999999999964e+01,-3.596483264118432999e-03
1.063333333333333286e+01,-7.455761544406414032e-03
1.066666666666666607e+01,-1.118035055696964264e-02
1.069999999999999929e+01,-1.475831866264343262e-02
1.073333333333333250e+01,-1.816569454967975616e-02
1.076666666666666572e+01,-2.138775587081909180e-02
1.080000000000000071e+01,-2.440741285681724548e-02
1.083333333333333393e+01,-2.721801772713661194e-02
1.086666666666666714e+01,-2.980310097336769104e-02
1.090000000000000036e+01,-3.215910121798515320e-02
1.093333333333333357e+01,-3.427854552865028381e-02
1.096666666666666679e+01,-3.615779057145118713e-02
1.100000000000000000e+01,-3.779476508498191833e-02
1.103333333333333321e+01,-3.918928280472755432e-02
1.106666666666666643e+01,-4.034154489636421204e-02
1.109999999999999964e+01,-4.125659167766571045e-02
1.113333333333333286e+01,-4.193703830242156982e-02
1.116666666666666607e+01,-4.239124059677124023e-02
1.119999999999999929e+01,-4.262284561991691589e-02
1.123333333333333250e+01,-4.264315962791442871e-02
1.126666666666666572e+01,-4.245986044406890869e-02
1.130000000000000071e+01,-4.208116233348846436e-02
1.133333333333333393e+01,-4.152364283800125122e-02
1.136666666666666714e+01,-4.079122841358184814e-02
1.140000000000000036e+01,-3.990228101611137390e-02
1.143333333333333357e+01,-3.886545076966285706e-02
1.146666666666666679e+01,-3.769005089998245239e-02
1.150000000000000000e+01,-3.639503940939903259e-02
1.153333333333333321e+01,-3.498546779155731201e-02
1.156666666666666643e+01,-3.347370028495788574e-02
1.159999999999999964e+01,-3.187819197773933411e-02
1.163333333333333286e+01,-3.019923716783523560e-02
1.166666666666666607e+01,-2.845536917448043823e-02
1.169999999999999929e+01,-2.664994075894355774e-02
1.173333333333333250e+01,-2.479858882725238800e-02
1.176666666666666572e+01,-2.290229126811027527e-02
1.180000000000000071e+01,-2.097365632653236389e-02
1.183333333333333393e+01,-1.901982165873050690e-02
1.186666666666666714e+01,-1.704305037856101990e-02
1.190000000000000036e+01,-1.505294442176818848e-02
1.193333333333333357e+01,-1.305053476244211197e-02
1.196666666666666679e+01,-1.104471925646066666e-02
1.200000000000000000e+01,-9.038437157869338989e-03
1.203333333333333321e+01,-7.032538764178752899e-03
1.206666666666666643e+01,-5.033484660089015961e-03
1.209999999999999964e+01,-3.045141231268644333e-03
1.213333333333333286e+01,-1.069472753442823887e-03
1.216666666666666607e+01,8.871745667420327663e-04
1.219999999999999929e+01,2.824260387569665909e-03
1.223333333333333250e+01,4.736168775707483292e-03
1.226666666666666572e+01,6.615191232413053513e-03
1.230000000000000071e+01,8.462071418762207031e-03
1.233333333333333393e+01,1.026914454996585846e-02
1.236666666666666714e+01,1.203244645148515701e-02
1.240000000000000036e+01,1.374759990721940994e-02
1.243333333333333357e+01,1.540956646203994751e-02
1.246666666666666679e+01,1.701536774635314941e-02
1.250000000000000000e+01,1.856383867561817169e-02
1.253333333333333321e+01,2.005148865282535553e-02
1.256666666666666643e+01,2.147737145423889160e-02
1.259999999999999964e+01,2.284316346049308777e-02
1.263333333333333286e+01,2.414992451667785645e-02
1.266666666666666607e+01,2.540066279470920563e-02
1.269999999999999929e+01,2.659973874688148499e-02
1.273333333333333250e+01,2.775346860289573669e-02
1.276666666666666572e+01,2.886830456554889679e-02
1.280000000000000071e+01,2.995503880083560944e-02
1.283333333333333393e+01,3.101640753448009491e-02
1.286666666666666714e+01,3.206748515367507935e-02
1.290000000000000036e+01,3.311399370431900024e-02
1.293333333333333357e+01,3.416899591684341431e-02
1.296666666666666679e+01,3.523841872811317444e-02
